  1500,  1500,    42,  2040,   0.1,
  1500,  1500,    37,  2039,     0,
  1500,  1500,    44,  2039,     0,
  1500,  1502,    16,  2038,     0,
  1500,  1500,    32,  2038,     0,
  1500,  1500,    48,  2041,     0,
  1500,  1500,    35,  2040,     0,
  1500,  1502,    15,  2040,     0,
  1500,  1500,    33,  2040,     0,
  1500,  1500,    40,  2040,     0,
  1500,  1500,    33,  2040,     0,
  1500,  1501,    26,  2041,     0,
  1500,  1500,    43,  2041,     0,
  1500,  1500,    42,  2039,     0,
  1500,  1501,    28,  2040,     0,
  1500,  1501,    43,  2041,     0,
  1500,  1501,    33,  2041,     0,
  1500,  1501,    25,  2038,     0,
  1500,  1500,    45,  2040,     0,
  1500,  1501,    26,  2039,     0,
  1500,  1498,    55,  2040,     0,
  1500,  1501,    23,  2042,     0,
  1500,  1498,    59,  2041,     0,
  1500,  1501,    25,  2040,     0,
  1500,  1500,    44,  2039,     0,
  1500,  1500,    35,  2040,     0,
  1500,  1502,    23,  2040,     0,
  1500,  1500,    34,  2039,     0,
  1500,  1501,    33,  2040,     0,
  1500,  1500,    26,  2040,     0,
  1500,  1500,    26,  2039,     0,
  1500,  1501,    24,  2040,   0.1,
  1500,  1498,    55,  2039,   0.1,
  1500,  1501,    26,  2040,   0.1,
  1500,  1501,    21,  2039,   0.1,
  1500,  1498,    43,  2038,   0.1,
  1500,  1502,    15,  2039,   0.1,
  1500,  1501,    57,  2039,     0,
  1500,  1502,     0,  2039,   0.1,
  1500,  1502,    12,  2038,     0,
  1500,  1500,    19,  2039,   0.1,
  1500,  1498,    47,  2040,     0,
  1500,  1500,    36,  2038,     0,
  1500,  1502,    16,  2039,     0,
  1500,  1501,    24,  2038,     0,
  1500,  1500,    32,  2038,   0.1,
  1500,  1501,    24,  2040,   0.1,
  1500,  1501,    35,  2039,   0.1,
  1500,  1500,    39,  2040,   0.1,
  1500,  1501,    24,  2039,     0,
  1500,  1501,    31,  2039,     0,
  1500,  1500,    33,  2040,     0,
  1500,  1501,    25,  2039,     0,
  1500,  1500,    28,  2039,     0,
  1500,  1500,    31,  2040,     0,
  1500,  1501,    26,  2040,   0.1,
  1500,  1500,    42,  2038,   0.1,
  1500,  1498,    52,  2039,   0.1,
  1500,  1498,    30,  2039,     0,
  1500,  1501,    23,  2040,     0,
  1500,  1501,    25,  2039,     0,
  1500,  1501,    25,  2040,     0,
  1500,  1501,    24,  2038,     0,
  1500,  1501,    25,  2039,     0,
  1500,  1498,    81,  2040,     0,
  1500,  1502,    13,  2041,     0,
  1500,  1501,    23,  2040,     0,
  1500,  1498,    64,  2039,     0,
  1500,  1502,    11,  2039,     0,
  1500,  1500,    25,  2040,     0,
  1500,  1500,    30,  2039,     0,
  1500,  1501,    26,  2040,     0,
  1500,  1500,    25,  2039,     0,
  1500,  1500,    37,  2038,     0,
  1500,  1500,    32,  2041,     0,
  1500,  1500,    17,  2040,     0,
  1500,  1498,    61,  2039,     0,
  1500,  1501,    29,  2039,     0,
  1500,  1498,    48,  2038,     0,
  1500,  1501,    19,  2041,     0,
  1500,  1502,    20,  2040,     0,
  1500,  1500,    56,  2039,     0,
  1500,  1501,    26,  2039,     0,
  1500,  1498,    44,  2039,     0,
  1500,  1501,    21,  2039,     0,
  1500,  1500,    23,  2039,     0,
  1500,  1500,    20,  2039,     0,
  1500,  1500,    30,  2039,     0,
  1500,  1500,    34,  2040,     0,
  1500,  1500,    37,  2040,     0,
  1500,  1501,    26,  2041,     0,
  1500,  1498,    13,  2039,     0,
  1500,  1500,    41,  2040,     0,
  1500,  1500,    23,  2041,     0,
  1500,  1502,    13,  2039,     0,
  1500,  1498,    37,  2039,   0.1,
  1500,  1501,    22,  2038,     0,
  1500,  1501,    24,  2039,     0,
  1500,  1501,    23,  2039,   0.1,
  1500,  1501,    21,  2038,   0.1,
  1500,  1500,    30,  2039,   0.1,
  1500,  1498,    58,  2040,   0.1,
  1500,  1501,    25,  2039,     0,
  1500,  1501,    18,  2040,     0,
  1500,  1500,    40,  2039,     0,
  1500,  1501,    20,  2039,     0,
  1500,  1501,    19,  2039,     0,
  1500,  1501,    37,  2038,   0.1,
  1500,  1501,    16,  2039,   0.1,
  1500,  1498,    35,  2038,   0.1,
  1500,  1500,    26,  2039,   0.1,
  1500,  1501,    18,  2041,   0.1,
  1500,  1500,    37,  2040,   0.1,
  1500,  1500,    29,  2038,   0.1,
  1500,  1501,    14,  2039,   0.1,
  1500,  1501,    30,  2039,   0.1,
  1500,  1498,    52,  2038,     0,
  1500,  1502,     9,  2039,     0,
  1500,  1501,    22,  2038,   0.1,
  1500,  1500,    31,  2039,   0.1,
  1500,  1500,    32,  2040,     0,
  1500,  1501,    23,  2040,   0.1,
  1500,  1498,     0,  2042,     0,
  1500,  1501,    18,  2040,     0,
  1500,  1500,    36,  2041,     0,
  1500,  1502,    18,  2040,     0,
  1500,  1500,    31,  2040,     0,
  1500,  1500,    24,  2040,     0,
  1500,  1501,    17,  2040,     0,
  1500,  1498,    43,  2039,     0,
  1500,  1500,    25,  2040,     0,
  1500,  1502,     0,  2039,     0,
  1500,  1501,    19,  2041,     0,
  1500,  1502,    16,  2039,     0,
  1500,  1498,    39,  2038,     0,
  1500,  1498,    55,  2039,     0,
  1500,  1501,    20,  2039,     0,
  1500,  1502,     9,  2040,     0,
  1500,  1500,    28,  2039,     0,
  1500,  1500,    25,  2039,     0,
  1500,  1501,    22,  2039,     0,
  1500,  1501,    22,  2039,     0,
  1500,  1501,    19,  2040,     0,
  1500,  1501,    13,  2040,     0,
  1500,  1501,    12,  2040,     0,
  1500,  1500,    27,  2038,     0,
  1500,  1501,    18,  2039,     0,
  1500,  1500,    25,  2038,     0,
  1500,  1502,    10,  2039,     0,
  1500,  1500,    25,  2038,     0,
  1500,  1498,    49,  2039,     0,
  1500,  1502,    22,  2038,     0,
  1500,  1498,    57,  2039,   0.1,
  1500,  1502,    18,  2039,   0.1,
  1500,  1501,    16,  2040,   0.1,
  1500,  1502,     0,  2040,   0.1,
  1500,  1500,    32,  2039,     0,
  1500,  1502,    16,  2038,     0,
  1500,  1501,    18,  2039,     0,
  1500,  1501,    18,  2039,   0.1,
  1500,  1498,    34,  2039,   0.1,
  1500,  1501,    28,  2041,   0.1,
  1500,  1502,    28,  2039,   0.1,
  1500,  1500,    19,  2039,   0.1,
  1500,  1502,    11,  2039,   0.1,
  1500,  1501,    47,  2041,   0.1,
  1500,  1500,    24,  2040,   0.1,
  1500,  1500,    30,  2038,     0,
  1500,  1502,     0,  2040,     0,
  1500,  1500,    18,  2039,     0,
  1500,  1500,    21,  2041,     0,
  1500,  1502,     0,  2040,     0,
  1500,  1498,    39,  2040,     0,
  1500,  1498,    41,  2040,     0,
  1500,  1501,    18,  2039,     0,
  1500,  1500,    33,  2039,     0,
  1500,  1501,    47,  2040,     0,
  1500,  1501,    26,  2042,     0,
  1500,  1502,    14,  2041,     0,
  1500,  1500,    20,  2041,     0,
  1500,  1500,    34,  2041,     0,
  1500,  1498,    43,  2041,     0,
  1500,  1498,    39,  2041,     0,
  1500,  1501,    18,  2040,     0,
  1500,  1500,    22,  2040,     0,
  1500,  1498,    38,  2040,  -0.1,
  1500,  1501,    11,  2041,  -0.1,
  1500,  1500,    27,  2040,  -0.1,
  1500,  1500,    30,  2040,     0,
  1500,  1501,    12,  2040,     0,
  1500,  1500,    24,  2040,     0,
  1500,  1501,    19,  2040,     0,
  1500,  1500,    24,  2041,     0,
  1500,  1501,    20,  2041,     0,
  1500,  1500,    19,  2040,     0,
  1500,  1502,    23,  2039,     0,
  1500,  1501,    12,  2039,     0,
  1500,  1501,    18,  2040,     0,
  1500,  1498,    45,  2039,     0,
  1500,  1500,    21,  2041,     0,
  1500,  1500,    27,  2039,     0,
  1500,  1501,    19,  2040,     0,
  1500,  1500,    21,  2040,     0,
  1500,  1500,    22,  2040,     0,
  1500,  1500,    22,  2040,     0,
  1500,  1500,    17,  2038,     0,
  1500,  1500,    18,  2038,     0,
  1500,  1498,    21,  2040,     0,
  1500,  1500,    23,  2039,     0,
  1500,  1498,    44,  2039,     0,
  1500,  1502,    15,  2039,     0,
  1500,  1501,    22,  2040,     0,
  1500,  1500,    14,  2040,     0,
  1500,  1500,    22,  2040,     0,
  1500,  1500,    22,  2039,     0,
  1500,  1501,    31,  2039,     0,
  1500,  1500,    23,  2040,     0,
  1500,  1497,    60,  2039,     0,
  1500,  1501,    18,  2040,     0,
  1500,  1501,    19,  2038,     0,
  1500,  1501,    14,  2040,     0,
  1500,  1500,    23,  2039,     0,
  1500,  1502,     0,  2042,     0,
  1500,  1501,     0,  2041,     0,
  1500,  1500,    27,  2040,     0,
  1500,  1502,    30,  2040,     0,
  1500,  1498,     0,  2040,     0,
  1500,  1502,     9,  2041,     0,
  1500,  1501,    41,  2039,     0,
  1500,  1500,    35,  2040,     0,
  1500,  1501,    16,  2041,     0,
  1500,  1501,     8,  2041,     0,
  1500,  1500,    17,  2039,     0,
  1500,  1500,    16,  2040,     0,
  1500,  1498,    44,  2040,     0,
  1500,  1498,     0,  2040,     0,
  1500,  1502,    23,  2040,     0,
  1500,  1501,    23,  2040,     0,
  1500,  1501,    11,  2041,     0,
  1500,  1501,    22,  2041,     0,
  1500,  1500,    44,  2041,     0,
  1500,  1501,    16,  2040,     0,
  1500,  1500,    28,  2041,     0,
  1500,  1498,    42,  2040,     0,
  1500,  1501,    30,  2041,     0,
  1500,  1500,    18,  2040,     0,
  1500,  1502,     0,  2041,     0,
  1500,  1500,    20,  2042,     0,
  1500,  1502,    12,  2040,     0,
  1500,  1501,     9,  2041,     0,
  1500,  1501,     9,  2041,     0,
  1500,  1500,    20,  2040,     0,
  1500,  1501,    45,  2042,     0,
  1500,  1500,    15,  2040,     0,
  1500,  1500,    19,  2040,     0,
  1500,  1500,    21,  2041,     0,
  1500,  1501,     0,  2039,     0,
  1500,  1500,    21,  2041,     0,
  1500,  1500,     0,  2040,     0,
  1500,  1500,    18,  2041,     0,
  1500,  1501,    11,  2040,     0,
  1500,  1498,     0,  2039,     0,
  1500,  1502,    24,  2041,     0,
  1500,  1500,    26,  2040,     0,
  1500,  1501,    15,  2041,     0,
  1500,  1501,     9,  2041,     0,
  1500,  1501,    15,  2040,     0,
  1500,  1501,     0,  2040,     0,
  1500,  1498,    21,  2040,     0,
  1500,  1500,    19,  2039,     0,
  1500,  1500,    18,  2040,     0,
  1500,  1500,    48,  2039,     0,
  1500,  1502,    41,  2041,     0,
  1500,  1501,    14,  2040,     0,
  1500,  1501,    15,  2040,     0,
  1500,  1501,     0,  2039,     0,
  1500,  1501,    20,  2039,     0,
  1500,  1501,    22,  2040,     0,
  1500,  1500,    28,  2041,     0,
  1500,  1500,    25,  2041,     0,
  1500,  1498,    41,  2040,     0,
  1500,  1500,    13,  2041,     0,
  1500,  1500,    18,  2040,     0,
  1500,  1500,    21,  2040,     0,
  1500,  1500,    19,  2040,     0,
  1500,  1501,    20,  2041,     0,
  1500,  1501,     0,  2039,     0,
  1500,  1500,    20,  2040,     0,
  1500,  1500,    12,  2042,     0,
  1500,  1502,    79,  2041,     0,
  1500,  1498,    36,  2038,     0,
  1500,  1500,    18,  2039,     0,
  1500,  1501,    16,  2040,     0,
  1500,  1501,    14,  2039,     0,
  1500,  1500,    19,  2039,     0,
  1500,  1501,    19,  2039,     0,
  1500,  1500,     0,  2040,     0,
  1500,  1501,    41,  2039,     0,
  1500,  1500,    45,  2039,     0,
  1500,  1501,    12,  2040,     0,
  1500,  1501,     8,  2040,     0,
  1500,  1501,    16,  2040,     0,
  1500,  1501,    12,  2039,     0,
  1500,  1501,    26,  2040,     0,
  1500,  1500,    18,  2040,     0,
  1500,  1502,    10,  2040,     0,
  1500,  1498,    19,  2039,     0,
  1500,  1500,    20,  2041,     0,
  1500,  1500,    21,  2039,     0,
  1500,  1501,    19,  2041,     0,
  1500,  1501,    39,  2042,     0,
  1500,  1501,    37,  2040,     0,
  1500,  1500,    13,  2040,     0,
  1500,  1501,    36,  2041,     0,
  1500,  1500,    18,  2040,     0,
  1500,  1500,    35,  2040,     0,
  1500,  1501,    10,  2041,     0,
  1500,  1500,    23,  2041,     0,
  1500,  1500,    10,  2041,     0,
  1500,  1500,    18,  2041,     0,
  1500,  1501,    19,  2042,     0,
  1500,  1501,    27,  2040,     0,
  1500,  1500,    24,  2041,     0,
  1500,  1501,    25,  2041,     0,
  1500,  1501,     9,  2041,     0,
  1500,  1498,    44,  2039,  -0.1,
  1500,  1501,    18,  2042,  -0.1,
  1500,  1502,    29,  2041,     0,
  1500,  1501,     8,  2040,     0,
  1500,  1501,     0,  2040,     0,
  1500,  1498,    36,  2041,     0,
  1500,  1500,    36,  2040,     0,
  1500,  1501,     0,  2040,     0,
  1500,  1501,     0,  2042,     0,
  1500,  1500,    18,  2042,     0,
  1500,  1500,    16,  2039,     0,
  1500,  1500,    10,  2041,     0,
  1500,  1501,    13,  2041,     0,
  1500,  1497,    36,  2039,     0,
  1500,  1500,    17,  2039,     0,
  1500,  1501,    17,  2040,     0,
  1500,  1500,    16,  2040,     0,
  1500,  1500,    15,  2040,     0,
  1500,  1500,     9,  2041,     0,
  1500,  1500,    21,  2041,     0,
  1500,  1498,    32,  2040,     0,
  1500,  1501,    17,  2040,     0,
  1500,  1501,     9,  2040,     0,
  1500,  1498,    36,  2041,     0,
  1500,  1501,     9,  2040,     0,
  1500,  1500,    21,  2040,     0,
  1500,  1501,     8,  2039,     0,
  1500,  1501,    10,  2041,     0,
  1500,  1501,     9,  2040,     0,
  1500,  1500,    15,  2040,     0,
  1500,  1497,    43,  2041,     0,
  1500,  1500,    16,  2042,     0,
  1500,  1502,    22,  2040,     0,
  1500,  1501,     8,  2041,     0,
  1500,  1500,    15,  2039,     0,
  1500,  1501,    17,  2041,     0,
  1500,  1500,    10,  2040,     0,
  1500,  1500,    16,  2040,     0,
  1500,  1501,    16,  2041,     0,
  1500,  1500,    19,  2041,     0,
  1500,  1500,    13,  2040,     0,
  1500,  1501,     8,  2040,     0,
  1500,  1500,    12,  2040,     0,
  1500,  1501,     0,  2040,     0,
  1500,  1498,    34,  2039,     0,
  1500,  1500,     9,  2041,     0,
  1500,  1500,     0,  2040,     0,
  1500,  1500,    21,  2040,     0,
  1500,  1501,     9,  2040,     0,
  1500,  1498,    21,  2040,     0,
  1500,  1500,    17,  2040,     0,
  1500,  1501,     8,  2040,     0,
  1500,  1501,     0,  2040,     0,
  1500,  1501,    12,  2042,     0,
  1500,  1501,     0,  2040,     0,
  1500,  1501,    14,  2040,     0,
  1500,  1498,    33,  2040,     0,
  1500,  1501,     0,  2041,     0,
  1500,  1501,     0,  2040,     0,
  1500,  1502,     0,  2040,     0,
  1500,  1501,     0,  2040,     0,
  1500,  1501,     0,  2040,     0,
  1500,  1500,     0,  2041,     0,
  1500,  1502,     0,  2040,     0,
  1500,  1501,    20,  2042,     0,
  1500,  1498,    31,  2040,     0,
  1500,  1500,     0,  2038,     0,
  1500,  1501,    20,  2041,     0,
  1500,  1501,     0,  2040,     0,
  1500,  1497,    11,  2039,     0,
  1500,  1501,     8,  2041,     0,
  1500,  1501,     0,  2040,     0,
  1500,  1501,     0,  2040,     0,
  1500,  1500,    13,  2039,     0,
  1500,  1498,    20,  2040,     0,
  1500,  1501,    33,  2041,     0,
  1500,  1501,    33,  2040,     0,
  1500,  1502,     0,  2040,     0,
  1500,  1500,     0,  2039,     0,
  2000,  1498,    39,  2042,     0,
  2000,  1500,     0,  2041,     0,
  2000,  1501,     8,  2039,     0,
  2000,  1501,    14,  2039,     0,
  2000,  1500,    36,  2039,     0,
  2000,  1500,    27,  2040,     0,
  2000,  1497,    58,  2039,     0,
  2000,  1501,    74,  2039,     0,
  2000,  1502,    67,  2039,     0,
  2000,  1501,   106,  2040,     0,
  2000,  1500,   161,  2040,     0,
  2000,  1502,   135,  2039,     0,
  2000,  1501,   179,  2040,     0,
  2000,  1502,   177,  2041,     0,
  2000,  1502,   191,  2042,     0,
  2000,  1502,   214,  2042,  -0.1,
  2000,  1504,   235,  2045,  -0.2,
  2000,  1502,   213,  2045,  -0.4,
  2000,  1506,   176,  2046,  -0.6,
  2000,  1506,   190,  2047,  -0.8,
  2000,  1506,   195,  2046,  -0.9,
  2000,  1510,   205,  2048,    -1,
  2000,  1512,   143,  2048,    -1,
  2000,  1513,   141,  2047,  -1.1,
  2000,  1515,   144,  2047,    -1,
  2000,  1515,   160,  2049,    -1,
  2000,  1519,   109,  2046,    -1,
  2000,  1518,   168,  2048,    -1,
  2000,  1517,   171,  2047,    -1,
  2000,  1517,   188,  2048,    -1,
  2000,  1518,   181,  2047,    -1,
  2000,  1520,   169,  2046,    -1,
  2000,  1520,   173,  2048,    -1,
  2000,  1522,   190,  2046,    -1,
  2000,  1521,   209,  2045,    -1,
  2000,  1524,   158,  2047,    -1,
  2000,  1525,   166,  2048,  -0.9,
  2000,  1528,   134,  2048,    -1,
  2000,  1531,    96,  2046,  -0.9,
  2000,  1531,   134,  2046,  -0.9,
  2000,  1531,   137,  2046,  -0.9,
  2000,  1533,   131,  2047,  -0.9,
  2000,  1533,   149,  2045,  -0.9,
  2000,  1534,   136,  2046,  -0.9,
  2000,  1537,   136,  2046,  -0.9,
  2000,  1539,    99,  2046,  -0.9,
  2000,  1538,   135,  2048,  -0.9,
  2000,  1539,   116,  2047,  -0.9,
  2000,  1540,   130,  2046,  -0.9,
  2000,  1541,   111,  2045,  -0.9,
  2000,  1542,   136,  2047,  -0.9,
  2000,  1542,   153,  2047,  -0.9,
  2000,  1542,   162,  2046,  -0.9,
  2000,  1543,   158,  2048,  -0.9,
  2000,  1546,   162,  2047,  -0.9,
  2000,  1546,   146,  2049,    -1,
  2000,  1542,   233,  2047,    -1,
  2000,  1549,   125,  2049,  -1.1,
  2000,  1549,   169,  2048,  -1.1,
  2000,  1546,   216,  2050,  -1.1,
  2000,  1552,   188,  2048,  -1.1,
  2000,  1551,   156,  2049,  -1.2,
  2000,  1550,   150,  2050,  -1.2,
  2000,  1553,   159,  2049,  -1.3,
  2000,  1555,   142,  2051,  -1.3,
  2000,  1556,   152,  2048,  -1.3,
  2000,  1556,   163,  2049,  -1.3,
  2000,  1561,   108,  2051,  -1.3,
  2000,  1561,   133,  2050,  -1.4,
  2000,  1561,   120,  2050,  -1.4,
  2000,  1564,   119,  2051,  -1.4,
  2000,  1564,   117,  2049,  -1.4,
  2000,  1566,   115,  2051,  -1.4,
  2000,  1566,   130,  2050,  -1.4,
  2000,  1566,   151,  2049,  -1.3,
  2000,  1568,   121,  2051,  -1.4,
  2000,  1567,   157,  2050,  -1.4,
  2000,  1570,   118,  2051,  -1.4,
  2000,  1570,   152,  2049,  -1.4,
  2000,  1572,   125,  2049,  -1.3,
  2000,  1573,   138,  2049,  -1.3,
  2000,  1574,   110,  2050,  -1.3,
  2000,  1574,   117,  2049,  -1.3,
  2000,  1576,   121,  2048,  -1.3,
  2000,  1578,   113,  2048,  -1.3,
  2000,  1577,    98,  2047,  -1.3,
  2000,  1579,   130,  2050,  -1.3,
  2000,  1580,   142,  2050,  -1.3,
  2000,  1581,   165,  2048,  -1.3,
  2000,  1578,   155,  2048,  -1.3,
  2000,  1581,   157,  2047,  -1.2,
  2000,  1586,   152,  2048,  -1.2,
  2000,  1586,   118,  2046,  -1.1,
  2000,  1586,   155,  2049,  -1.1,
  2000,  1583,   165,  2046,    -1,
  2000,  1588,   134,  2048,    -1,
  2000,  1590,   136,  2048,    -1,
  2000,  1590,   127,  2045,    -1,
  2000,  1592,   135,  2047,  -0.9,
  2000,  1592,   130,  2047,  -0.9,
  2000,  1594,   122,  2045,  -0.9,
  2000,  1592,   164,  2047,    -1,
  2000,  1594,   126,  2048,    -1,
  2000,  1596,   139,  2045,    -1,
  2000,  1596,   126,  2048,    -1,
  2000,  1597,   160,  2047,    -1,
  2000,  1599,   120,  2047,    -1,
  2000,  1601,   130,  2048,    -1,
  2000,  1600,   125,  2047,  -0.9,
  2000,  1601,   153,  2047,    -1,
  2000,  1604,    92,  2048,  -0.9,
  2000,  1604,   146,  2048,    -1,
  2000,  1604,   149,  2046,    -1,
  2000,  1604,   175,  2048,    -1,
  2000,  1608,   152,  2047,  -0.9,
  2000,  1605,   168,  2047,  -0.9,
  2000,  1611,   115,  2048,    -1,
  2000,  1609,   120,  2045,  -1.1,
  2000,  1611,   187,  2047,  -1.1,
  2000,  1612,   145,  2048,  -1.1,
  2000,  1614,    88,  2048,  -1.1,
  2000,  1612,   171,  2048,  -1.1,
  2000,  1612,   205,  2047,  -1.1,
  2000,  1614,   136,  2048,  -1.2,
  2000,  1619,    97,  2050,  -1.2,
  2000,  1618,   133,  2049,  -1.2,
  2000,  1620,   130,  2049,  -1.3,
  2000,  1621,   144,  2049,  -1.3,
  2000,  1621,   145,  2050,  -1.3,
  2000,  1619,   194,  2048,  -1.4,
  2000,  1623,   127,  2050,  -1.4,
  2000,  1625,   120,  2051,  -1.4,
  2000,  1626,   162,  2052,  -1.4,
  2000,  1625,   168,  2051,  -1.5,
  2000,  1625,   183,  2049,  -1.5,
  2000,  1629,   112,  2052,  -1.5,
  2000,  1632,    98,  2051,  -1.6,
  2000,  1630,   137,  2050,  -1.6,
  2000,  1630,   128,  2052,  -1.6,
  2000,  1632,   151,  2051,  -1.6,
  2000,  1634,   113,  2050,  -1.6,
  2000,  1634,   137,  2052,  -1.6,
  2000,  1639,    94,  2052,  -1.6,
  2000,  1635,   130,  2052,  -1.6,
  2000,  1639,    86,  2051,  -1.6,
  2000,  1640,   109,  2051,  -1.6,
  2000,  1639,   107,  2051,  -1.6,
  2000,  1642,   116,  2051,  -1.6,
  2000,  1641,   131,  2051,  -1.7,
  2000,  1643,   145,  2051,  -1.7,
  2000,  1643,   137,  2053,  -1.7,
  2000,  1643,   157,  2051,  -1.7,
  2000,  1645,   135,  2052,  -1.7,
  2000,  1646,   142,  2053,  -1.8,
  2000,  1646,   173,  2052,  -1.8,
  2000,  1648,   134,  2052,  -1.8,
  2000,  1648,   160,  2053,  -1.8,
  2000,  1650,   117,  2052,  -1.8,
  2000,  1653,   108,  2053,  -1.8,
  2000,  1652,   143,  2053,  -1.8,
  2000,  1650,   200,  2051,  -1.8,
  2000,  1652,   164,  2054,  -1.8,
  2000,  1653,   170,  2053,  -1.8,
  2000,  1655,   154,  2055,  -1.9,
  2000,  1657,   131,  2052,  -1.9,
  2000,  1658,   114,  2053,  -1.9,
  2000,  1659,   148,  2053,  -1.9,
  2000,  1659,   121,  2054,    -2,
  2000,  1659,   177,  2055,    -2,
  2000,  1662,   123,  2055,    -2,
  2000,  1662,   169,  2054,    -2,
  2000,  1667,   144,  2054,    -2,
  2000,  1666,   136,  2054,    -2,
  2000,  1668,   158,  2055,  -2.1,
  2000,  1670,    92,  2054,  -2.1,
  2000,  1670,   120,  2054,  -2.1,
  2000,  1672,   112,  2053,  -2.1,
  2000,  1670,    85,  2054,  -2.1,
  2000,  1675,    75,  2055,    -2,
  2000,  1674,   137,  2054,    -2,
  2000,  1674,   136,  2055,    -2,
  2000,  1674,   128,  2053,    -2,
  2000,  1677,   137,  2054,    -2,
  2000,  1679,   137,  2054,    -2,
  2000,  1679,   109,  2054,    -2,
  2000,  1679,   183,  2052,  -2.1,
  2000,  1679,    88,  2056,  -2.1,
  2000,  1681,   134,  2057,  -2.2,
  2000,  1681,   157,  2056,  -2.2,
  2000,  1679,   164,  2056,  -2.2,
  2000,  1679,   206,  2055,  -2.3,
  2000,  1684,   188,  2058,  -2.3,
  2000,  1685,   119,  2057,  -2.4,
  2000,  1687,   116,  2057,  -2.4,
  2000,  1687,   155,  2058,  -2.5,
  2000,  1692,    80,  2057,  -2.5,
  2000,  1689,   150,  2058,  -2.5,
  2000,  1691,   109,  2058,  -2.5,
  2000,  1692,   133,  2057,  -2.5,
  2000,  1692,   156,  2057,  -2.5,
  2000,  1695,   130,  2057,  -2.5,
  2000,  1698,   100,  2058,  -2.5,
  2000,  1696,   127,  2058,  -2.5,
  2000,  1696,   146,  2058,  -2.5,
  2000,  1699,   112,  2058,  -2.5,
  2000,  1698,   161,  2059,  -2.6,
  2000,  1696,   181,  2060,  -2.6,
  2000,  1700,   155,  2060,  -2.7,
  2000,  1699,   176,  2059,  -2.7,
  2000,  1701,   168,  2059,  -2.8,
  2000,  1702,   203,  2060,  -2.8,
  2000,  1704,   148,  2061,  -2.9,
  2000,  1704,   170,  2061,  -2.9,
  2000,  1706,   124,  2061,  -2.9,
  2000,  1707,   163,  2061,    -3,
  2000,  1710,   119,  2061,    -3,
  2000,  1710,   142,  2063,  -3.1,
  2000,  1710,   159,  2060,  -3.1,
  2000,  1713,   175,  2062,  -3.1,
  2000,  1713,   136,  2062,  -3.1,
  2000,  1714,   112,  2063,  -3.2,
  2000,  1714,   162,  2064,  -3.2,
  2000,  1715,   147,  2061,  -3.2,
  2000,  1717,   190,  2064,  -3.2,
  2000,  1719,   133,  2063,  -3.3,
  2000,  1719,   100,  2062,  -3.3,
  2000,  1719,   176,  2063,  -3.4,
  2000,  1720,   134,  2064,  -3.5,
  2000,  1720,   168,  2065,  -3.4,
  2000,  1720,   184,  2061,  -3.5,
  2000,  1723,   146,  2065,  -3.4,
  2000,  1720,   222,  2065,  -3.5,
  2000,  1724,   164,  2065,  -3.6,
  2000,  1723,   209,  2066,  -3.6,
  2000,  1725,   172,  2067,  -3.7,
  2000,  1725,   209,  2066,  -3.7,
  2000,  1725,   185,  2067,  -3.8,
  2000,  1728,   163,  2066,  -3.8,
  2000,  1732,   125,  2065,  -3.9,
  2000,  1736,    96,  2068,  -3.9,
  2000,  1734,    93,  2067,  -3.9,
  2000,  1735,   135,  2069,  -3.9,
  2000,  1737,   110,  2068,  -3.9,
  2000,  1738,   122,  2068,    -4,
  2000,  1738,   102,  2068,    -4,
  2000,  1738,   118,  2068,    -4,
  2000,  1741,   163,  2069,    -4,
  2000,  1739,   145,  2068,    -4,
  2000,  1745,    90,  2069,    -4,
  2000,  1743,   134,  2068,    -4,
  2000,  1744,   130,  2068,  -4.1,
  2000,  1745,    93,  2070,  -4.1,
  2000,  1747,   119,  2069,  -4.1,
  2000,  1747,   141,  2068,  -4.1,
  2000,  1748,   144,  2068,  -4.1,
  2000,  1750,   166,  2068,  -4.1,
  2000,  1750,   179,  2069,  -4.1,
  2000,  1750,   152,  2068,  -4.1,
  2000,  1751,   147,  2070,  -4.1,
  2000,  1751,   167,  2069,  -4.2,
  2000,  1753,   164,  2068,  -4.2,
  2000,  1752,   192,  2071,  -4.2,
  2000,  1757,   186,  2069,  -4.3,
  2000,  1755,   153,  2071,  -4.3,
  2000,  1755,   202,  2070,  -4.3,
  2000,  1757,   157,  2069,  -4.2,
  2000,  1757,   153,  2070,  -4.3,
  2000,  1762,   126,  2068,  -4.3,
  2000,  1760,   144,  2054,  -3.9,
  2000,  1765,   104,  2048,  -3.1,
  2000,  1765,    62,  2039,  -1.9,
  2000,  1765,   145,  2035,  -0.6,
  2000,  1767,   117,  2044,     0,
  2000,  1768,    87,  2052,  -0.1,
  2000,  1769,   132,  2056,  -0.9,
  2000,  1772,    84,  2057,  -1.7,
  2000,  1769,   166,  2054,  -2.3,
  2000,  1772,   110,  2049,  -2.1,
  2000,  1769,   125,  2049,  -1.9,
  2000,  1775,   102,  2048,  -1.5,
  2000,  1772,   155,  2046,  -1.3,
  2000,  1774,   169,  2050,  -1.3,
  2000,  1775,   130,  2051,  -1.3,
  2000,  1776,   146,  2052,  -1.4,
  2000,  1779,   127,  2054,  -1.6,
  2000,  1775,   195,  2050,  -1.6,
  2000,  1780,   132,  2048,  -1.5,
  2000,  1782,   115,  2048,  -1.4,
  2000,  1783,   115,  2047,  -1.3,
