  1000,  1055,    83,  1857,  -2.6,
  1000,  1054,    81,  1857,  -2.6,
  1000,  1054,    82,  1856,  -2.6,
  1000,  1054,   101,  1855,  -2.5,
  1000,  1053,    88,  1857,  -2.5,
  1000,  1050,    80,  1857,  -2.5,
  1000,  1050,    82,  1857,  -2.5,
  1000,  1049,    97,  1857,  -2.6,
  1000,  1048,    89,  1857,  -2.6,
  1000,  1046,    77,  1856,  -2.6,
  1000,  1046,    93,  1855,  -2.5,
  1000,  1046,   169,  1856,  -2.4,
  1000,  1044,    96,  1857,  -2.4,
  1000,  1044,    97,  1857,  -2.4,
  1000,  1044,   106,  1857,  -2.5,
  1000,  1043,    95,  1856,  -2.5,
  1000,  1041,    93,  1857,  -2.5,
  1000,  1040,    99,  1857,  -2.5,
  1000,  1039,   180,  1858,  -2.5,
  1000,  1039,   103,  1857,  -2.6,
  1000,  1039,   120,  1856,  -2.6,
  1000,  1038,   118,  1857,  -2.5,
  1000,  1038,   126,  1856,  -2.5,
  1000,  1035,   105,  1857,  -2.5,
  1000,  1032,    91,  1856,  -2.5,
  1000,  1031,    84,  1857,  -2.5,
  1000,  1027,   104,  1857,  -2.6,
  1000,  1027,    74,  1857,  -2.6,
  1000,  1027,    87,  1857,  -2.6,
  1000,  1027,    93,  1857,  -2.6,
  1000,  1027,   172,  1857,  -2.6,
  1000,  1025,    92,  1859,  -2.7,
  1000,  1024,   146,  1857,  -2.7,
  1000,  1023,    82,  1857,  -2.7,
  1000,  1021,    81,  1856,  -2.6,
  1000,  1020,    82,  1856,  -2.5,
  1000,  1020,    81,  1857,  -2.5,
  1000,  1020,   178,  1857,  -2.5,
  1000,  1019,    99,  1858,  -2.6,
  1000,  1018,   101,  1857,  -2.6,
  1000,  1017,    98,  1858,  -2.7,
  1000,  1014,    80,  1857,  -2.7,
  1000,  1013,    79,  1857,  -2.7,
  1000,  1013,    81,  1857,  -2.6,
  1000,  1013,    87,  1859,  -2.7,
  1000,  1011,   160,  1858,  -2.7,
  1000,  1010,    85,  1859,  -2.7,
  1000,  1009,    88,  1857,  -2.8,
  1000,  1009,   170,  1858,  -2.8,
  1000,  1009,   109,  1858,  -2.8,
  1000,  1007,    97,  1858,  -2.8,
  1000,  1006,    99,  1857,  -2.8,
  1000,  1005,   101,  1857,  -2.7,
  1000,  1005,   188,  1857,  -2.6,
  1000,  1003,    75,  1858,  -2.6,
  1000,  1001,    85,  1858,  -2.7,
  1000,  1001,   180,  1858,  -2.7,
  1000,  1000,    85,  1858,  -2.8,
  1000,   997,   127,  1859,  -2.8,
  1000,   995,    58,  1858,  -2.8,
  1000,   995,    62,  1859,  -2.8,
  1000,   995,    66,  1860,  -2.8,
  1000,   995,    60,  1859,  -2.8,
  1000,   995,    59,  1859,  -2.8,
  1000,   995,    56,  1858,  -2.8,
  1000,   995,    61,  1859,  -2.8,
  1000,   995,    59,  1859,  -2.8,
  1000,   995,    60,  1860,  -2.8,
  1000,   994,    45,  1859,  -2.8,
  1000,   995,    57,  1859,  -2.8,
  1000,   995,    57,  1858,  -2.8,
  1000,   995,    58,  1860,  -2.8,
  1000,   995,    51,  1859,  -2.8,
  1000,   994,    58,  1859,  -2.8,
  1000,   995,    57,  1858,  -2.8,
  1000,   995,    58,  1858,  -2.8,
  1000,   995,    58,  1858,  -2.8,
  1000,   994,    55,  1858,  -2.8,
  1000,   995,    55,  1859,  -2.8,
  1000,   995,    56,  1859,  -2.8,
  1000,   996,    58,  1859,  -2.8,
  1000,   994,    56,  1858,  -2.8,
  1000,   994,    61,  1858,  -2.8,
  1000,   995,    59,  1858,  -2.8,
  1000,   994,    56,  1859,  -2.8,
  1000,   994,    54,  1858,  -2.8,
  1000,   994,    55,  1859,  -2.8,
  1000,   994,    40,  1858,  -2.8,
  1000,   995,    42,  1859,  -2.8,
  1000,   994,    39,  1858,  -2.8,
  1000,   994,    38,  1857,  -2.8,
  1000,   995,    54,  1858,  -2.8,
  1000,   994,    41,  1859,  -2.8,
  1000,   994,    51,  1859,  -2.8,
  1000,   995,    51,  1858,  -2.7,
  1000,   995,    47,  1858,  -2.7,
  1000,   994,    39,  1857,  -2.7,
  1000,   994,    38,  1858,  -2.8,
  1000,   995,    51,  1859,  -2.8,
  1000,   994,    41,  1858,  -2.8,
  1000,   995,    51,  1858,  -2.7,
  1000,   995,    48,  1859,  -2.7,
  1000,   996,    48,  1857,  -2.7,
  1000,   995,    51,  1859,  -2.7,
  1000,   994,    36,  1857,  -2.7,
  1000,   994,    38,  1857,  -2.7,
  1000,   995,    51,  1857,  -2.7,
  1000,   994,    37,  1859,  -2.7,
  1000,   995,    47,  1859,  -2.8,
  1000,   994,    46,  1858,  -2.7,
  1000,   994,    36,  1859,  -2.7,
  1000,   995,    48,  1858,  -2.7,
  1000,   995,    46,  1859,  -2.7,
  1000,   995,    36,  1857,  -2.7,
  1000,   995,    48,  1858,  -2.7,
  1000,   995,    46,  1858,  -2.7,
  1000,   994,    33,  1858,  -2.7,
  1000,   995,    46,  1858,  -2.7,
  1000,   995,    44,  1858,  -2.7,
  1000,   995,    43,  1858,  -2.7,
  1000,   995,    45,  1858,  -2.7,
  1000,   995,    45,  1858,  -2.7,
  1000,   995,    34,  1858,  -2.7,
  1000,   995,    45,  1858,  -2.7,
  1000,   995,    42,  1857,  -2.7,
  1000,   995,    39,  1857,  -2.7,
  1000,   994,    34,  1860,  -2.7,
  1000,   995,    43,  1859,  -2.7,
  1000,   995,    43,  1859,  -2.7,
  1000,   995,    43,  1857,  -2.7,
  1000,   994,    31,  1858,  -2.7,
  1000,   995,    41,  1857,  -2.7,
  1000,   995,    40,  1858,  -2.7,
  1000,   995,    41,  1859,  -2.7,
  1000,   996,    41,  1858,  -2.7,
  1000,   995,    41,  1858,  -2.7,
  1000,   994,    36,  1857,  -2.7,
  1000,   995,    48,  1858,  -2.7,
  1000,   995,    40,  1858,  -2.7,
  1000,   994,    28,  1858,  -2.7,
  1000,   995,    38,  1858,  -2.7,
  1000,   995,    44,  1859,  -2.7,
  1000,   995,    40,  1858,  -2.7,
  1000,   994,    33,  1858,  -2.7,
  1000,   995,    28,  1857,  -2.7,
  1000,   995,    39,  1857,  -2.7,
  1000,   995,    39,  1858,  -2.7,
  1000,   995,    37,  1858,  -2.7,
  1000,   995,    27,  1858,  -2.7,
  1000,   995,    41,  1858,  -2.7,
  1000,   995,    38,  1858,  -2.7,
  1000,   995,    37,  1858,  -2.7,
  1000,   995,    27,  1857,  -2.7,
  1000,   996,    43,  1858,  -2.7,
  1000,   995,    37,  1859,  -2.7,
  1000,   994,    26,  1859,  -2.7,
  1000,   995,    24,  1858,  -2.7,
  1000,   995,    36,  1858,  -2.7,
  1000,   994,    39,  1858,  -2.7,
  1000,   994,    25,  1857,  -2.7,
  1000,   995,    35,  1857,  -2.7,
  1000,   994,    25,  1858,  -2.7,
  1000,   994,    24,  1858,  -2.7,
  1000,   995,    33,  1857,  -2.7,
  1000,   995,    34,  1858,  -2.7,
  1000,   994,    34,  1858,  -2.7,
  1000,   995,    36,  1858,  -2.7,
  1000,   995,    33,  1857,  -2.7,
  1000,   994,    33,  1858,  -2.7,
  1000,   995,    22,  1857,  -2.7,
  1000,   995,    32,  1858,  -2.7,
  1000,   994,    23,  1859,  -2.7,
  1000,   994,    22,  1857,  -2.7,
  1000,   995,    34,  1857,  -2.7,
  1000,   994,    27,  1858,  -2.7,
  1000,   995,    30,  1858,  -2.7,
  1000,   995,    24,  1857,  -2.7,
  1000,   995,    24,  1857,  -2.7,
  1000,   995,    30,  1858,  -2.7,
  1000,   996,    32,  1856,  -2.7,
  1000,   994,    32,  1858,  -2.7,
  1000,   995,    31,  1857,  -2.7,
  1000,   995,    27,  1856,  -2.6,
  1000,   995,    27,  1857,  -2.6,
  1000,   995,    20,  1857,  -2.7,
  1000,   996,    32,  1857,  -2.6,
  1000,   995,    31,  1858,  -2.7,
  1000,   995,    30,  1858,  -2.6,
  1000,   994,    19,  1856,  -2.7,
  1000,   995,    18,  1857,  -2.6,
  1000,   995,    19,  1857,  -2.7,
  1000,   995,    27,  1858,  -2.7,
  1000,   994,    20,  1858,  -2.7,
  1000,   995,    28,  1857,  -2.7,
  1000,   995,    28,  1857,  -2.7,
  1000,   995,    28,  1858,  -2.7,
  1000,   996,    32,  1858,  -2.7,
  1000,   995,    28,  1858,  -2.7,
  1000,   995,    28,  1857,  -2.7,
  1000,   994,    26,  1857,  -2.7,
  1000,   995,    24,  1857,  -2.7,
  1000,   995,    27,  1858,  -2.7,
  1000,   995,    26,  1857,  -2.6,
  1000,   994,    15,  1858,  -2.6,
  1000,   995,    27,  1857,  -2.7,
  1000,   995,    20,  1857,  -2.6,
  1000,   995,    30,  1858,  -2.6,
  1000,   995,    24,  1857,  -2.6,
  1000,   994,    15,  1858,  -2.6,
  1000,   994,    25,  1858,  -2.6,
  1000,   995,    30,  1858,  -2.6,
  1000,   995,    24,  1858,  -2.6,
  1000,   995,    24,  1857,  -2.6,
  1000,   995,    26,  1858,  -2.7,
  1000,   995,    13,  1858,  -2.7,
  1000,   994,    22,  1858,  -2.6,
  1000,   994,    24,  1858,  -2.6,
  1000,   995,    23,  1857,  -2.7,
  1000,   995,    16,  1857,  -2.7,
  1000,   994,    13,  1857,  -2.7,
  1000,   995,    25,  1857,  -2.6,
  1000,   995,    22,  1857,  -2.6,
  1000,   995,    21,  1858,  -2.6,
  1000,   995,    21,  1857,  -2.7,
  1000,   994,    14,  1858,  -2.6,
  1000,   995,    21,  1858,  -2.6,
  1000,   994,    13,  1858,  -2.6,
  1000,   995,    20,  1857,  -2.6,
  1000,   995,    20,  1858,  -2.6,
  1000,   995,    22,  1858,  -2.6,
  1000,   994,     0,  1857,  -2.6,
  1000,   995,    18,  1857,  -2.6,
  1000,   994,    19,  1858,  -2.6,
  1000,   994,     0,  1858,  -2.7,
  1000,   995,    19,  1857,  -2.7,
  1000,   994,    10,  1857,  -2.6,
  1000,   995,    20,  1858,  -2.6,
  1000,   994,    12,  1858,  -2.6,
  1000,   994,    18,  1859,  -2.6,
  1000,   995,    18,  1857,  -2.7,
  1000,   995,    17,  1858,  -2.6,
  1000,   996,    18,  1857,  -2.6,
  1000,   995,    18,  1857,  -2.6,
  1000,   995,    18,  1857,  -2.6,
  1000,   995,    17,  1857,  -2.6,
  1000,   995,    18,  1858,  -2.6,
  1000,   995,    16,  1857,  -2.6,
  1000,   995,    13,  1857,  -2.6,
  1000,   995,    17,  1857,  -2.6,
  1000,   994,    10,  1857,  -2.6,
  1000,   995,    18,  1858,  -2.6,
  1000,   995,    16,  1858,  -2.6,
  1000,   995,    17,  1857,  -2.6,
  1000,   995,    17,  1858,  -2.6,
  1000,   995,    14,  1858,  -2.6,
  1000,   995,    14,  1857,  -2.6,
  1000,   995,    15,  1856,  -2.6,
  1000,   994,    12,  1857,  -2.6,
  1000,   995,    13,  1857,  -2.6,
  1000,   994,     0,  1858,  -2.6,
  1000,   995,     0,  1858,  -2.6,
  1000,   995,     0,  1857,  -2.6,
  1000,   995,    14,  1858,  -2.6,
  1000,   995,    14,  1857,  -2.6,
  1000,   995,    13,  1857,  -2.6,
  1000,   995,    15,  1857,  -2.6,
  1000,   995,    13,  1858,  -2.6,
  1000,   994,    14,  1856,  -2.6,
  1000,   995,    14,  1857,  -2.6,
  1000,   994,     0,  1857,  -2.6,
  1000,   994,     0,  1858,  -2.6,
  1000,   994,     0,  1857,  -2.6,
  1000,   994,     0,  1858,  -2.6,
  1000,   995,    12,  1858,  -2.6,
  1000,   995,    12,  1857,  -2.6,
  1000,   996,     0,  1857,  -2.6,
  1000,   995,    14,  1858,  -2.6,
  1000,   994,     0,  1857,  -2.6,
  1000,   994,    12,  1857,  -2.6,
  1000,   994,     0,  1857,  -2.6,
  1000,   995,    12,  1857,  -2.6,
  1000,   994,     0,  1857,  -2.6,
  1000,   995,    11,  1857,  -2.6,
  1000,   995,     9,  1857,  -2.6,
  1000,   995,    11,  1858,  -2.6,
  1000,   994,    10,  1857,  -2.6,
  1000,   994,     9,  1856,  -2.6,
  1000,   995,    14,  1857,  -2.6,
  1000,   995,     0,  1856,  -2.6,
  1000,   994,     9,  1857,  -2.6,
  1000,   995,     9,  1857,  -2.6,
  1000,   995,     0,  1857,  -2.6,
  1000,   995,     9,  1858,  -2.6,
  1000,   995,     9,  1857,  -2.6,
  1000,   995,     9,  1857,  -2.6,
  1000,   995,    10,  1857,  -2.6,
  1000,   995,    10,  1856,  -2.6,
  1000,   995,     0,  1858,  -2.6,
